,mmsi,vessel_name,Port,dt_pos_utc,fc_vessel,OperatorCountryOfRegistration,OperatorCountryofDomicileName,vessel_type,ns_vessel,draught,diff_time,diff_time_hours,diff_time_minutes
133036,525301854,MT.PERMATA PIONEER,BOA,2023-08-21 20:46:01,Indonesia,Indonesia,Indonesia,Tanker,At Anchor,6.8,4511.0,1.2530555555555556,75.18333333333334
133037,525301854,MT.PERMATA PIONEER,BOA,2023-08-26 11:48:55,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.8,8724.0,2.4233333333333333,145.4
133038,525301854,MT.PERMATA PIONEER,BOA,2023-09-02 07:39:26,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.8,2702.0,0.7505555555555555,45.03333333333333
133039,525301854,MT.PERMATA PIONEER,BOA,2023-09-10 05:10:09,Indonesia,Indonesia,Indonesia,Tanker,At Anchor,6.9,8864.0,2.462222222222222,147.73333333333332
133040,525301854,MT.PERMATA PIONEER,DNA,2023-09-12 18:59:26,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.9,2421.0,0.6725,40.35
133041,525301854,MT.PERMATA PIONEER,WNQ,2023-09-12 19:39:47,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.9,609.0,0.16916666666666666,10.15
133042,525301854,MT.PERMATA PIONEER,WNQ,2023-09-13 10:39:27,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.9,2295.0,0.6375,38.25
133043,525301854,MT.PERMATA PIONEER,DNA,2023-09-13 11:17:42,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.9,1344.0,0.37333333333333335,22.4
133044,525301854,MT.PERMATA PIONEER,BPN,2023-09-16 14:19:36,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.9,601.0,0.16694444444444445,10.016666666666667
133045,525301854,MT.PERMATA PIONEER,BOA,2023-09-22 06:18:27,Indonesia,Indonesia,Indonesia,Tanker,At Anchor,7.0,6393.0,1.7758333333333334,106.55
133046,525301854,MT.PERMATA PIONEER,BPN,2023-09-29 13:42:43,Indonesia,Indonesia,Indonesia,Tanker,At Anchor,7.0,7532.0,2.0922222222222224,125.53333333333333
133047,525301854,MT.PERMATA PIONEER,DNA,2023-09-30 10:29:11,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.8,1829.0,0.5080555555555556,30.483333333333334
133048,525301854,MT.PERMATA PIONEER,WNQ,2023-09-30 10:59:40,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.8,600.0,0.16666666666666666,10.0
133049,525301854,MT.PERMATA PIONEER,DNA,2023-10-01 09:45:40,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.8,175.0,0.04861111111111111,2.9166666666666665
133050,525301854,MT.PERMATA PIONEER,MLD,2023-10-03 16:13:36,Indonesia,Indonesia,Indonesia,Tanker,At Anchor,6.8,2495.0,0.6930555555555555,41.583333333333336
133051,525301854,MT.PERMATA PIONEER,BOA,2023-10-08 19:30:22,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.8,820.0,0.22777777777777777,13.666666666666666
133052,525301854,MT.PERMATA PIONEER,BPN,2023-10-15 13:14:44,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.8,646.0,0.17944444444444443,10.766666666666667
133053,525301854,MT.PERMATA PIONEER,GRE,2023-10-19 06:01:11,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.8,629.0,0.17472222222222222,10.483333333333333
133054,525301854,MT.PERMATA PIONEER,BPN,2023-10-24 06:01:36,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.2,611.0,0.16972222222222222,10.183333333333334
133055,525301854,MT.PERMATA PIONEER,MAK,2023-10-30 16:51:59,Indonesia,Indonesia,Indonesia,Tanker,At Anchor,6.9,2904.0,0.8066666666666666,48.4
133056,525301854,MT.PERMATA PIONEER,BPN,2023-11-03 11:17:16,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.9,609.0,0.16916666666666666,10.15
133057,525301854,MT.PERMATA PIONEER,DNA,2023-11-04 08:08:45,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,7.5,1210.0,0.33611111111111114,20.166666666666668
133058,525301854,MT.PERMATA PIONEER,DNA,2023-11-05 06:54:27,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,7.2,609.0,0.16916666666666666,10.15
133059,525301854,MT.PERMATA PIONEER,BOA,2023-11-09 23:50:14,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,7.2,2262.0,0.6283333333333333,37.7
133060,525301854,MT.PERMATA PIONEER,BOA,2023-11-16 17:29:44,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.2,4701.0,1.3058333333333334,78.35
133061,525301854,MT.PERMATA PIONEER,TQP,2023-11-19 09:39:52,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.2,600.0,0.16666666666666666,10.0
133062,525301854,MT.PERMATA PIONEER,MAK,2023-12-02 15:04:08,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.6,611.0,0.16972222222222222,10.183333333333334
133063,525301854,MT.PERMATA PIONEER,KDI,2023-12-05 07:16:46,Indonesia,Indonesia,Indonesia,Tanker,Moored,5.6,2704.0,0.7511111111111111,45.06666666666667
133064,525301854,MT.PERMATA PIONEER,TQP,2023-12-08 05:51:30,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.9,704.0,0.19555555555555557,11.733333333333333
133065,525301854,MT.PERMATA PIONEER,BOA,2023-12-16 10:21:56,Indonesia,Indonesia,Indonesia,Tanker,At Anchor,6.9,5181.0,1.4391666666666667,86.35
133066,525301854,MT.PERMATA PIONEER,TQP,2023-12-19 04:07:40,Indonesia,Indonesia,Indonesia,Tanker,Underway Sailing,5.0,1290.0,0.35833333333333334,21.5
133067,525301854,MT.PERMATA PIONEER,MAK,2023-12-31 01:38:58,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,7.7,248.0,0.06888888888888889,4.133333333333334
133068,525301996,PEKAN SAMPIT,GRE,2023-01-11 23:01:20,Indonesia,Indonesia,Indonesia,Cargo,At Anchor,2.0,1437.0,0.39916666666666667,23.95
133069,525301996,PEKAN SAMPIT,GRE,2023-01-16 19:55:06,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.3,610.0,0.16944444444444445,10.166666666666666
133070,525301996,PEKAN SAMPIT,GRE,2023-01-25 11:05:25,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.1,63718.0,17.699444444444445,1061.9666666666667
133071,525301996,PEKAN SAMPIT,SUB,2023-01-26 04:47:23,Indonesia,Indonesia,Indonesia,Cargo,Moored,4.1,37169.0,10.324722222222222,619.4833333333333
133072,525301996,PEKAN SAMPIT,GRE,2023-02-03 12:10:32,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.4,74329.0,20.646944444444443,1238.8166666666666
133073,525301996,PEKAN SAMPIT,SUB,2023-02-04 08:49:21,Indonesia,Indonesia,Indonesia,Cargo,Moored,4.2,18400.0,5.111111111111111,306.6666666666667
133074,525301996,PEKAN SAMPIT,GRE,2023-02-14 02:23:03,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.5,610.0,0.16944444444444445,10.166666666666666
133075,525301996,PEKAN SAMPIT,GRE,2023-02-20 07:51:26,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,3.0,48330.0,13.425,805.5
133076,525301996,PEKAN SAMPIT,SUB,2023-02-20 21:16:56,Indonesia,Indonesia,Indonesia,Cargo,Moored,4.3,47346.0,13.151666666666667,789.1
133077,525301996,PEKAN SAMPIT,GRE,2023-03-02 09:26:41,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.5,89596.0,24.887777777777778,1493.2666666666667
133078,525301996,PEKAN SAMPIT,SUB,2023-03-03 10:19:57,Indonesia,Indonesia,Indonesia,Cargo,Moored,4.2,15233.0,4.231388888888889,253.88333333333333
133079,525301996,PEKAN SAMPIT,GRE,2023-03-14 07:15:55,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,4.0,612.0,0.17,10.2
133080,525301996,PEKAN SAMPIT,SMA,2023-03-18 09:35:01,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,3.4,1980.0,0.55,33.0
133081,525301996,PEKAN SAMPIT,GRE,2023-03-23 15:46:57,Indonesia,Indonesia,Indonesia,Cargo,Moored,3.4,74585.0,20.718055555555555,1243.0833333333333
133082,525301996,PEKAN SAMPIT,SUB,2023-03-24 12:30:02,Indonesia,Indonesia,Indonesia,Cargo,Moored,3.4,213634.0,59.342777777777776,3560.5666666666666
133083,525301996,PEKAN SAMPIT,GRE,2023-04-02 16:21:18,Indonesia,Indonesia,Indonesia,Cargo,Moored,3.4,93242.0,25.900555555555556,1554.0333333333333
133084,525301996,PEKAN SAMPIT,SUB,2023-04-03 18:15:20,Indonesia,Indonesia,Indonesia,Cargo,Moored,3.4,392935.0,109.14861111111111,6548.916666666667
133085,525301996,PEKAN SAMPIT,GRE,2023-04-08 10:29:02,Indonesia,Indonesia,Indonesia,Cargo,Moored,3.4,51694.0,14.359444444444444,861.5666666666667
133086,525301996,PEKAN SAMPIT,SUB,2023-04-09 00:50:36,Indonesia,Indonesia,Indonesia,Cargo,Moored,3.4,693759.0,192.71083333333334,11562.65
133087,525301996,PEKAN SAMPIT,GRE,2023-04-17 11:04:10,Indonesia,Indonesia,Indonesia,Cargo,Moored,3.4,80822.0,22.450555555555557,1347.0333333333333
133088,525301996,PEKAN SAMPIT,SUB,2023-04-18 09:31:12,Indonesia,Indonesia,Indonesia,Cargo,Moored,3.4,535128.0,148.64666666666668,8918.8
133089,525301996,PEKAN SAMPIT,GRE,2023-05-06 14:29:14,Indonesia,Indonesia,Indonesia,Cargo,Moored,3.4,48241.0,13.400277777777777,804.0166666666667
133090,525301996,PEKAN SAMPIT,SUB,2023-05-07 03:53:15,Indonesia,Indonesia,Indonesia,Cargo,Moored,3.4,678230.0,188.3972222222222,11303.833333333334
133091,525301996,PEKAN SAMPIT,SUB,2023-05-15 11:25:43,Indonesia,Indonesia,Indonesia,Cargo,Moored,3.4,265618.0,73.78277777777778,4426.966666666666
133092,525301996,PEKAN SAMPIT,BDJ,2023-05-18 13:12:41,Indonesia,Indonesia,Indonesia,Cargo,Moored,3.4,360623.0,100.17305555555555,6010.383333333333
133093,525301996,PEKAN SAMPIT,SUB,2023-05-23 06:06:57,Indonesia,Indonesia,Indonesia,Cargo,Moored,3.4,312443.0,86.78972222222222,5207.383333333333
133094,525301996,PEKAN SAMPIT,BDJ,2023-05-26 20:54:20,Indonesia,Indonesia,Indonesia,Cargo,Moored,3.4,162536.0,45.14888888888889,2708.9333333333334
133095,525301996,PEKAN SAMPIT,SUB,2023-06-08 05:46:25,Indonesia,Indonesia,Indonesia,Cargo,Moored,3.4,294040.0,81.67777777777778,4900.666666666667
133096,525301996,PEKAN SAMPIT,SUB,2023-06-25 19:08:26,Indonesia,Indonesia,Indonesia,Cargo,Moored,3.4,197250.0,54.791666666666664,3287.5
133097,525301996,PEKAN SAMPIT,GRE,2023-07-16 00:08:51,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,4.5,104.0,0.028888888888888888,1.7333333333333334
133098,525301996,PEKAN SAMPIT,GRE,2023-07-26 06:08:43,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.6,56005.0,15.556944444444444,933.4166666666666
133099,525301996,PEKAN SAMPIT,SUB,2023-07-26 21:42:08,Indonesia,Indonesia,Indonesia,Cargo,Moored,4.6,88718.0,24.64388888888889,1478.6333333333334
133100,525301996,PEKAN SAMPIT,GRE,2023-08-06 17:15:40,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.5,360.0,0.1,6.0
133101,525301996,PEKAN SAMPIT,GRE,2023-08-09 07:14:49,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.5,38952.0,10.82,649.2
133102,525301996,PEKAN SAMPIT,SUB,2023-08-09 18:04:01,Indonesia,Indonesia,Indonesia,Cargo,Moored,4.3,7728.0,2.1466666666666665,128.8
133103,525301996,PEKAN SAMPIT,GRE,2023-08-18 07:20:58,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,3.1,74858.0,20.79388888888889,1247.6333333333334
133104,525301996,PEKAN SAMPIT,SUB,2023-08-19 04:08:36,Indonesia,Indonesia,Indonesia,Cargo,Moored,3.1,7246.0,2.012777777777778,120.76666666666667
133105,525301996,PEKAN SAMPIT,GRE,2023-08-25 02:38:03,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.3,600.0,0.16666666666666666,10.0
133106,525301996,PEKAN SAMPIT,SMA,2023-08-28 17:54:49,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,3.8,7416.0,2.06,123.6
133107,525301996,PEKAN SAMPIT,GRE,2023-09-04 01:10:23,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,4.5,75202.0,20.889444444444443,1253.3666666666666
133108,525301996,PEKAN SAMPIT,SUB,2023-09-04 22:03:45,Indonesia,Indonesia,Indonesia,Cargo,Moored,4.2,10302.0,2.861666666666667,171.7
133109,525301996,PEKAN SAMPIT,GRE,2023-09-14 07:04:29,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.6,109447.0,30.401944444444446,1824.1166666666666
133110,525301996,PEKAN SAMPIT,SUB,2023-09-15 13:28:36,Indonesia,Indonesia,Indonesia,Cargo,Moored,4.0,40669.0,11.296944444444444,677.8166666666667
133111,525301996,PEKAN SAMPIT,GRE,2023-09-25 08:40:27,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,4.5,610.0,0.16944444444444445,10.166666666666666
133112,525301996,PEKAN SAMPIT,GRE,2023-10-05 16:42:22,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.2,137.0,0.03805555555555556,2.283333333333333
133113,525301996,PEKAN SAMPIT,GRE,2023-10-10 15:45:50,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,3.0,40220.0,11.172222222222222,670.3333333333334
133114,525301996,PEKAN SAMPIT,SUB,2023-10-11 02:56:10,Indonesia,Indonesia,Indonesia,Cargo,Moored,4.4,4032.0,1.12,67.2
133115,525301996,PEKAN SAMPIT,GRE,2023-10-20 10:32:16,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,4.4,610.0,0.16944444444444445,10.166666666666666
133116,525301996,PEKAN SAMPIT,GRE,2023-10-28 23:41:39,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,4.7,91893.0,25.525833333333335,1531.55
133117,525301996,PEKAN SAMPIT,SUB,2023-10-30 01:13:12,Indonesia,Indonesia,Indonesia,Cargo,Moored,4.7,7155.0,1.9875,119.25
133118,525301996,PEKAN SAMPIT,GRE,2023-11-08 01:17:32,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,3.9,599.0,0.1663888888888889,9.983333333333333
133119,525301996,PEKAN SAMPIT,GRE,2023-11-13 17:37:52,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,4.2,610.0,0.16944444444444445,10.166666666666666
133120,525301996,PEKAN SAMPIT,GRE,2023-11-22 07:47:36,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.5,78138.0,21.705,1302.3
133121,525301996,PEKAN SAMPIT,SUB,2023-11-23 05:29:54,Indonesia,Indonesia,Indonesia,Cargo,Moored,4.5,8657.0,2.4047222222222224,144.28333333333333
133122,525301996,PEKAN SAMPIT,GRE,2023-11-28 23:13:45,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,3.0,600.0,0.16666666666666666,10.0
133123,525301996,PEKAN SAMPIT,GRE,2023-12-09 08:19:39,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.2,599.0,0.1663888888888889,9.983333333333333
133124,525301996,PEKAN SAMPIT,GRE,2023-12-19 14:37:25,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.2,611.0,0.16972222222222222,10.183333333333334
133125,525301996,PEKAN SAMPIT,GRE,2023-12-28 01:23:23,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,3.2,196223.0,54.506388888888885,3270.383333333333
133126,525301996,PEKAN SAMPIT,SUB,2023-12-30 07:53:46,Indonesia,Indonesia,Indonesia,Cargo,At Anchor,3.2,6302.0,1.7505555555555556,105.03333333333333
133127,525400142,SPIL RATNA,TPR,2023-01-02 11:55:58,Indonesia,Indonesia,Indonesia,Cargo,Moored,4.5,4759.0,1.3219444444444444,79.31666666666666
133128,525400142,SPIL RATNA,TPR,2023-01-03 23:41:36,Indonesia,Indonesia,Indonesia,Cargo,Moored,4.8,5009.0,1.3913888888888888,83.48333333333333
133129,525400142,SPIL RATNA,SRG,2023-01-05 10:20:37,Indonesia,Indonesia,Indonesia,Cargo,Moored,4.8,10205.0,2.834722222222222,170.08333333333334
133130,525400142,SPIL RATNA,BDJ,2023-01-08 13:58:11,Indonesia,Indonesia,Indonesia,Cargo,Moored,4.7,21392.0,5.942222222222222,356.53333333333336
133131,525400142,SPIL RATNA,TPR,2023-01-11 15:08:38,Indonesia,Indonesia,Indonesia,Cargo,Moored,4.4,3292.0,0.9144444444444444,54.86666666666667
133132,525400142,SPIL RATNA,SRG,2023-01-13 13:24:05,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.5,530.0,0.14722222222222223,8.833333333333334
133133,525400142,SPIL RATNA,MAK,2023-01-16 14:06:42,Indonesia,Indonesia,Indonesia,Cargo,Moored,4.5,3004.0,0.8344444444444444,50.06666666666667
133134,525400142,SPIL RATNA,TPR,2023-01-21 17:52:01,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.1,722.0,0.20055555555555554,12.033333333333333
133135,525400142,SPIL RATNA,TPR,2023-02-02 07:33:44,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.7,489.0,0.13583333333333333,8.15
133136,525400142,SPIL RATNA,BDJ,2023-02-05 06:07:20,Indonesia,Indonesia,Indonesia,Cargo,Moored,4.5,5203.0,1.4452777777777779,86.71666666666667
133137,525400142,SPIL RATNA,TPR,2023-02-18 02:37:56,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.0,612.0,0.17,10.2
133138,525400142,SPIL RATNA,TPR,2023-03-01 20:28:41,Indonesia,Indonesia,Indonesia,Cargo,Moored,5.2,4950.0,1.375,82.5
133139,525400142,SPIL RATNA,SRG,2023-03-04 03:51:11,Indonesia,Indonesia,Indonesia,Cargo,Moored,5.2,2245.0,0.6236111111111111,37.416666666666664
133140,525400142,SPIL RATNA,MAK,2023-03-07 00:43:07,Indonesia,Indonesia,Indonesia,Cargo,Moored,4.8,3271.0,0.9086111111111111,54.516666666666666
133141,525400142,SPIL RATNA,GRE,2023-03-09 07:52:48,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.9,584.0,0.1622222222222222,9.733333333333333
133142,525400142,SPIL RATNA,TPR,2023-03-11 12:04:34,Indonesia,Indonesia,Indonesia,Cargo,Moored,4.9,2606.0,0.7238888888888889,43.43333333333333
133143,525400142,SPIL RATNA,TPR,2023-03-12 10:29:11,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.8,608.0,0.1688888888888889,10.133333333333333
133144,525400142,SPIL RATNA,PNK,2023-03-16 18:12:31,Indonesia,Indonesia,Indonesia,Cargo,Moored,4.1,77448.0,21.513333333333332,1290.8
133145,525400142,SPIL RATNA,TPR,2023-03-19 13:45:22,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.8,371.0,0.10305555555555555,6.183333333333334
133146,525400142,SPIL RATNA,PNK,2023-03-23 20:52:26,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.1,591.0,0.16416666666666666,9.85
133147,525400142,SPIL RATNA,TPR,2023-03-27 06:35:59,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.7,349.0,0.09694444444444444,5.816666666666666
133148,525400142,SPIL RATNA,PNK,2023-03-31 16:14:48,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.3,387.0,0.1075,6.45
133149,525400142,SPIL RATNA,TPR,2023-04-03 02:10:22,Indonesia,Indonesia,Indonesia,Cargo,Moored,4.7,3151.0,0.8752777777777778,52.516666666666666
133150,525400142,SPIL RATNA,PNK,2023-04-06 06:19:47,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.2,567.0,0.1575,9.45
133151,525400142,SPIL RATNA,TPR,2023-04-09 12:48:06,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.6,594.0,0.165,9.9
133152,525400142,SPIL RATNA,PNK,2023-04-13 13:10:24,Indonesia,Indonesia,Indonesia,Cargo,At Anchor,4.6,8209.0,2.2802777777777776,136.81666666666666
133153,525400142,SPIL RATNA,TPR,2023-04-15 23:45:53,Indonesia,Indonesia,Indonesia,Cargo,Moored,4.3,8537.0,2.3713888888888888,142.28333333333333
133154,525400142,SPIL RATNA,TPR,2023-04-20 08:46:25,Indonesia,Indonesia,Indonesia,Cargo,Moored,4.8,198144.0,55.04,3302.4
133155,525400142,SPIL RATNA,PNK,2023-04-28 19:56:29,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.1,619.0,0.17194444444444446,10.316666666666666
133156,525400142,SPIL RATNA,TPR,2023-05-11 08:10:54,Indonesia,Indonesia,Indonesia,Cargo,Moored,4.1,3148.0,0.8744444444444445,52.46666666666667
133157,525400142,SPIL RATNA,PNK,2023-05-15 15:41:50,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.3,644.0,0.17888888888888888,10.733333333333333
133158,525400142,SPIL RATNA,TPR,2023-05-18 06:24:03,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.9,610.0,0.16944444444444445,10.166666666666666
133159,525400142,SPIL RATNA,PNK,2023-05-22 10:20:48,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.2,655.0,0.18194444444444444,10.916666666666666
133160,525400142,SPIL RATNA,TPR,2023-05-25 00:03:24,Indonesia,Indonesia,Indonesia,Cargo,Moored,4.3,2138.0,0.5938888888888889,35.63333333333333
133161,525400142,SPIL RATNA,PNK,2023-05-28 18:27:58,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.2,486.0,0.135,8.1
133162,525400142,SPIL RATNA,TPR,2023-06-01 02:16:02,Indonesia,Indonesia,Indonesia,Cargo,Moored,4.2,4887.0,1.3575,81.45
133163,525400142,SPIL RATNA,PNK,2023-06-04 10:40:15,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.2,658.0,0.1827777777777778,10.966666666666667
133164,525400142,SPIL RATNA,TPR,2023-06-07 02:04:13,Indonesia,Indonesia,Indonesia,Cargo,Moored,4.1,2964.0,0.8233333333333334,49.4
133165,525400142,SPIL RATNA,TPR,2023-06-08 13:35:41,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.2,601.0,0.16694444444444445,10.016666666666667
133166,525400142,SPIL RATNA,PNK,2023-06-11 12:19:25,Indonesia,Indonesia,Indonesia,Cargo,Moored,4.1,3096.0,0.86,51.6
133167,525400142,SPIL RATNA,TPR,2023-06-15 12:17:52,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.3,391.0,0.10861111111111112,6.516666666666667
133168,525400142,SPIL RATNA,PNK,2023-06-19 08:20:06,Indonesia,Indonesia,Indonesia,Cargo,Moored,4.3,147594.0,40.998333333333335,2459.9
133169,525400142,SPIL RATNA,TPR,2023-06-22 07:58:32,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.7,536.0,0.14888888888888888,8.933333333333334
133170,525400142,SPIL RATNA,PNK,2023-06-24 15:41:40,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.7,402020.0,111.67222222222222,6700.333333333333
133171,525400142,SPIL RATNA,TPR,2023-06-29 07:22:00,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.3,350.0,0.09722222222222222,5.833333333333333
133172,525400142,SPIL RATNA,PNK,2023-07-02 09:55:04,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.2,649.0,0.1802777777777778,10.816666666666666
133173,525400142,SPIL RATNA,TPR,2023-07-05 11:57:09,Indonesia,Indonesia,Indonesia,Cargo,At Anchor,4.2,3119.0,0.8663888888888889,51.983333333333334
133174,525400142,SPIL RATNA,TPR,2023-07-09 17:01:20,Indonesia,Indonesia,Indonesia,Cargo,Moored,4.6,2142.0,0.595,35.7
133175,525400142,SPIL RATNA,PNK,2023-07-16 07:05:40,Indonesia,Indonesia,Indonesia,Cargo,Moored,4.6,82469.0,22.908055555555556,1374.4833333333333
133176,525400142,SPIL RATNA,TPR,2023-07-19 08:45:43,Indonesia,Indonesia,Indonesia,Cargo,Moored,5.1,3631.0,1.0086111111111111,60.516666666666666
133177,525400142,SPIL RATNA,BPN,2023-07-24 07:33:31,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.1,601.0,0.16694444444444445,10.016666666666667
133178,525400142,SPIL RATNA,BPN,2023-07-25 03:33:21,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.1,604.0,0.16777777777777778,10.066666666666666
133179,525400142,SPIL RATNA,TPR,2023-07-31 05:52:09,Indonesia,Indonesia,Indonesia,Cargo,At Anchor,4.8,2073.0,0.5758333333333333,34.55
133180,525400142,SPIL RATNA,BDJ,2023-08-03 16:27:04,Indonesia,Indonesia,Indonesia,Cargo,Moored,4.8,3752.0,1.0422222222222222,62.53333333333333
133181,525400142,SPIL RATNA,TPR,2023-08-07 07:54:43,Indonesia,Indonesia,Indonesia,Cargo,Moored,4.5,3399.0,0.9441666666666667,56.65
133182,525400142,SPIL RATNA,TPR,2023-08-10 13:25:01,Indonesia,Indonesia,Indonesia,Cargo,At Anchor,4.5,5875.0,1.6319444444444444,97.91666666666667
133183,525400142,SPIL RATNA,BPN,2023-08-15 07:09:00,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.1,610.0,0.16944444444444445,10.166666666666666
