,mmsi,vessel_name,Port,dt_pos_utc,fc_vessel,OperatorCountryOfRegistration,OperatorCountryofDomicileName,vessel_type,ns_vessel,draught,diff_time,diff_time_hours,diff_time_minutes
11483,525007400,MV TELUK MAS,GRE,2023-11-06 14:24:31,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,3.8,600.0,0.16666666666666666,10.0
11484,525007400,MV TELUK MAS,LTU,2023-11-17 00:59:24,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,3.8,494.0,0.13722222222222222,8.233333333333333
11485,525007400,MV TELUK MAS,BDJ,2023-11-20 02:13:38,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.1,2378.0,0.6605555555555556,39.63333333333333
11486,525007400,MV TELUK MAS,GRE,2023-11-22 05:57:55,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,3.8,601.0,0.16694444444444445,10.016666666666667
11487,525007400,MV TELUK MAS,GRE,2023-11-29 08:18:59,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.1,610.0,0.16944444444444445,10.166666666666666
11488,525007400,MV TELUK MAS,GRE,2023-12-05 18:39:22,Indonesia,Indonesia,Indonesia,Cargo,At Anchor,3.7,36360.0,10.1,606.0
11489,525007400,MV TELUK MAS,SUB,2023-12-06 04:45:22,Indonesia,Indonesia,Indonesia,Cargo,At Anchor,3.7,6661.0,1.8502777777777777,111.01666666666667
11490,525007400,MV TELUK MAS,TPR,2023-12-12 17:33:08,Indonesia,Indonesia,Indonesia,Cargo,At Anchor,3.6,3464.0,0.9622222222222222,57.733333333333334
11491,525007400,MV TELUK MAS,TPR,2023-12-20 04:48:32,Indonesia,Indonesia,Indonesia,Cargo,Moored,3.6,3496.0,0.9711111111111111,58.266666666666666
11492,525007400,MV TELUK MAS,GRE,2023-12-25 06:18:53,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.1,343.0,0.09527777777777778,5.716666666666667
11493,525007400,MV TELUK MAS,GRE,2023-12-31 15:04:41,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,3.6,,,
11494,525007401,MV KISIK MAS,MLD,2023-01-07 06:36:44,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.3,690.0,0.19166666666666668,11.5
11495,525007401,MV KISIK MAS,TRE,2023-01-09 23:51:13,Indonesia,Indonesia,Indonesia,Cargo,Moored,3.8,6887.0,1.9130555555555555,114.78333333333333
11496,525007401,MV KISIK MAS,BIT,2023-01-22 05:37:01,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,3.8,601.0,0.16694444444444445,10.016666666666667
11497,525007401,MV KISIK MAS,LTU,2023-02-04 01:39:05,Indonesia,Indonesia,Indonesia,Cargo,Moored,5.2,4231.0,1.1752777777777779,70.51666666666667
11498,525007401,MV KISIK MAS,SUB,2023-02-15 19:52:03,Indonesia,Indonesia,Indonesia,Cargo,Moored,3.8,62405.0,17.334722222222222,1040.0833333333333
11499,525007401,MV KISIK MAS,AMQ,2023-02-20 17:30:38,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.1,610.0,0.16944444444444445,10.166666666666666
11500,525007401,MV KISIK MAS,SUB,2023-03-12 19:48:40,Indonesia,Indonesia,Indonesia,Cargo,At Anchor,4.1,4343.0,1.206388888888889,72.38333333333334
11501,525007401,MV KISIK MAS,GRE,2023-04-12 22:21:42,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.2,608.0,0.1688888888888889,10.133333333333333
11502,525007401,MV KISIK MAS,LTU,2023-04-21 05:54:17,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.0,609.0,0.16916666666666666,10.15
11503,525007401,MV KISIK MAS,KDI,2023-04-29 01:02:32,Indonesia,Indonesia,Indonesia,Cargo,At Anchor,3.5,1080.0,0.3,18.0
11504,525007401,MV KISIK MAS,KDI,2023-05-07 08:05:14,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.1,600.0,0.16666666666666666,10.0
11505,525007401,MV KISIK MAS,GRE,2023-05-11 07:24:31,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.2,610.0,0.16944444444444445,10.166666666666666
11506,525007401,MV KISIK MAS,MLD,2023-05-16 15:49:37,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.3,610.0,0.16944444444444445,10.166666666666666
11507,525007401,MV KISIK MAS,TRE,2023-05-21 22:57:48,Indonesia,Indonesia,Indonesia,Cargo,Moored,3.5,18341.0,5.094722222222222,305.68333333333334
11508,525007401,MV KISIK MAS,LTU,2023-05-25 09:17:26,Indonesia,Indonesia,Indonesia,Cargo,Moored,5.2,3264.0,0.9066666666666666,54.4
11509,525007401,MV KISIK MAS,MAK,2023-05-27 17:14:31,Indonesia,Indonesia,Indonesia,Cargo,Moored,5.2,4350.0,1.2083333333333333,72.5
11510,525007401,MV KISIK MAS,GRE,2023-05-31 04:16:25,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,3.5,602.0,0.16722222222222222,10.033333333333333
11511,525007401,MV KISIK MAS,MLD,2023-06-05 15:23:48,Indonesia,Indonesia,Indonesia,Cargo,Moored,5.0,2094.0,0.5816666666666667,34.9
11512,525007401,MV KISIK MAS,TTK,2023-06-06 22:39:36,Indonesia,Indonesia,Indonesia,Cargo,Moored,4.0,31009.0,8.613611111111112,516.8166666666667
11513,525007401,MV KISIK MAS,TRE,2023-06-12 03:13:39,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,3.4,609.0,0.16916666666666666,10.15
11514,525007401,MV KISIK MAS,GRE,2023-06-16 21:39:19,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.2,610.0,0.16944444444444445,10.166666666666666
11515,525007401,MV KISIK MAS,MLD,2023-06-21 23:30:51,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.9,609.0,0.16916666666666666,10.15
11516,525007401,MV KISIK MAS,TTK,2023-06-22 09:55:50,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.9,312692.0,86.85888888888888,5211.533333333334
11517,525007401,MV KISIK MAS,TRE,2023-06-26 00:47:22,Indonesia,Indonesia,Indonesia,Cargo,Moored,3.8,13807.0,3.835277777777778,230.11666666666667
11518,525007401,MV KISIK MAS,LTU,2023-07-02 22:07:52,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.2,610.0,0.16944444444444445,10.166666666666666
11519,525007401,MV KISIK MAS,MAK,2023-07-05 05:56:33,Indonesia,Indonesia,Indonesia,Cargo,Moored,5.2,3263.0,0.9063888888888889,54.38333333333333
11520,525007401,MV KISIK MAS,LTU,2023-07-12 23:22:38,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.5,610.0,0.16944444444444445,10.166666666666666
11521,525007401,MV KISIK MAS,GRE,2023-07-16 23:27:50,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.5,610.0,0.16944444444444445,10.166666666666666
11522,525007401,MV KISIK MAS,GRE,2023-07-25 06:32:19,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.1,609.0,0.16916666666666666,10.15
11523,525007401,MV KISIK MAS,GRE,2023-07-31 23:33:43,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.9,609.0,0.16916666666666666,10.15
11524,525007401,MV KISIK MAS,GRE,2023-08-10 06:24:05,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.9,600.0,0.16666666666666666,10.0
11525,525007401,MV KISIK MAS,DNA,2023-08-16 05:37:59,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,3.8,132617.0,36.838055555555556,2210.2833333333333
11526,525007401,MV KISIK MAS,GRE,2023-08-20 06:26:43,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.1,599.0,0.1663888888888889,9.983333333333333
11527,525007401,MV KISIK MAS,GRE,2023-08-26 23:43:52,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.2,601.0,0.16694444444444445,10.016666666666667
11528,525007401,MV KISIK MAS,GRE,2023-09-03 06:25:51,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,3.7,600.0,0.16666666666666666,10.0
11529,525007401,MV KISIK MAS,GRE,2023-09-09 23:25:59,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.0,601.0,0.16694444444444445,10.016666666666667
11530,525007401,MV KISIK MAS,MLD,2023-09-15 08:53:25,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,3.8,610.0,0.16944444444444445,10.166666666666666
11531,525007401,MV KISIK MAS,TRE,2023-09-19 01:15:49,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,3.6,609.0,0.16916666666666666,10.15
11532,525007401,MV KISIK MAS,MLD,2023-09-27 16:37:02,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,3.5,644.0,0.17888888888888888,10.733333333333333
11533,525007401,MV KISIK MAS,LTU,2023-09-30 09:31:42,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.2,600.0,0.16666666666666666,10.0
11534,525007401,MV KISIK MAS,GTO,2023-10-05 00:13:41,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,3.6,611.0,0.16972222222222222,10.183333333333334
11535,525007401,MV KISIK MAS,LTU,2023-10-09 14:53:06,Indonesia,Indonesia,Indonesia,Cargo,Moored,3.6,10018.0,2.7827777777777776,166.96666666666667
11536,525007401,MV KISIK MAS,BDJ,2023-10-13 03:52:54,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,3.6,107680.0,29.91111111111111,1794.6666666666667
11537,525007401,MV KISIK MAS,GRE,2023-10-15 07:13:00,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,3.6,609.0,0.16916666666666666,10.15
11538,525007401,MV KISIK MAS,GRE,2023-10-22 18:47:57,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.2,612.0,0.17,10.2
11539,525007401,MV KISIK MAS,TPR,2023-10-28 09:45:35,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.1,611.0,0.16972222222222222,10.183333333333334
11540,525007401,MV KISIK MAS,MAK,2023-11-02 06:07:23,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,3.7,610.0,0.16944444444444445,10.166666666666666
11541,525007401,MV KISIK MAS,LTU,2023-11-05 05:31:02,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.1,609.0,0.16916666666666666,10.15
11542,525007401,MV KISIK MAS,SRG,2023-11-09 09:07:49,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,3.8,629.0,0.17472222222222222,10.483333333333333
11543,525007401,MV KISIK MAS,GRE,2023-11-11 17:10:30,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.7,602.0,0.16722222222222222,10.033333333333333
11544,525007401,MV KISIK MAS,WNQ,2023-11-16 21:38:21,Indonesia,Indonesia,Indonesia,Cargo,At Anchor,3.7,126573.0,35.159166666666664,2109.55
11545,525007401,MV KISIK MAS,DNA,2023-11-18 08:47:54,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,4.0,611.0,0.16972222222222222,10.183333333333334
11546,525007401,MV KISIK MAS,LTU,2023-11-20 21:12:01,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.1,609.0,0.16916666666666666,10.15
11547,525007401,MV KISIK MAS,GTO,2023-11-25 05:51:09,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,3.9,641.0,0.17805555555555555,10.683333333333334
11548,525007401,MV KISIK MAS,BIT,2023-11-26 19:12:24,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.0,620.0,0.17222222222222222,10.333333333333334
11549,525007401,MV KISIK MAS,TPR,2023-12-28 08:48:42,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.0,611.0,0.16972222222222222,10.183333333333334
11550,525008027,MT SINDANG,BPN,2023-01-07 07:44:03,Indonesia,Indonesia,Indonesia,Tanker,At Anchor,7.4,9505.0,2.640277777777778,158.41666666666666
11551,525008027,MT SINDANG,BPN,2023-01-21 03:37:02,Indonesia,Indonesia,Indonesia,Tanker,At Anchor,7.4,8022.0,2.2283333333333335,133.7
11552,525008027,MT SINDANG,BPN,2023-02-01 04:59:05,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,9.4,200.0,0.05555555555555555,3.3333333333333335
11553,525008027,MT SINDANG,BPN,2023-02-25 17:23:34,Indonesia,Indonesia,Indonesia,Tanker,Underway Sailing,9.4,608.0,0.1688888888888889,10.133333333333333
11554,525008027,MT SINDANG,BPN,2023-03-13 04:49:24,Indonesia,Indonesia,Indonesia,Tanker,Moored,9.4,9821.0,2.7280555555555557,163.68333333333334
11555,525008027,MT SINDANG,BPN,2023-03-27 08:21:57,Indonesia,Indonesia,Indonesia,Tanker,At Anchor,9.1,9771.0,2.714166666666667,162.85
11556,525008027,MT SINDANG,BPN,2023-04-14 12:59:56,Indonesia,Indonesia,Indonesia,Tanker,At Anchor,9.0,11603.0,3.2230555555555553,193.38333333333333
11557,525008027,MT SINDANG,BPN,2023-05-01 15:14:16,Indonesia,Indonesia,Indonesia,Tanker,Underway Sailing,6.2,223.0,0.06194444444444445,3.716666666666667
11558,525008027,MT SINDANG,BPN,2023-05-30 03:16:34,Indonesia,Indonesia,Indonesia,Tanker,Underway Sailing,8.7,570.0,0.15833333333333333,9.5
11559,525008027,MT SINDANG,BPN,2023-06-18 04:49:44,Indonesia,Indonesia,Indonesia,Tanker,At Anchor,8.2,2379.0,0.6608333333333334,39.65
11560,525008027,MT SINDANG,BPN,2023-06-29 05:33:13,Indonesia,Indonesia,Indonesia,Tanker,Underway Sailing,8.7,470.0,0.13055555555555556,7.833333333333333
11561,525008027,MT SINDANG,BPN,2023-07-12 03:43:10,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,8.6,601.0,0.16694444444444445,10.016666666666667
11562,525008027,MT SINDANG,BPN,2023-07-27 08:06:19,Indonesia,Indonesia,Indonesia,Tanker,At Anchor,8.5,2320.0,0.6444444444444445,38.666666666666664
11563,525008027,MT SINDANG,BPN,2023-08-07 09:04:35,Indonesia,Indonesia,Indonesia,Tanker,At Anchor,8.8,4608.0,1.28,76.8
11564,525008027,MT SINDANG,BPN,2023-08-24 10:13:33,Indonesia,Indonesia,Indonesia,Tanker,Underway Sailing,8.5,461.0,0.12805555555555556,7.683333333333334
11565,525008027,MT SINDANG,BPN,2023-09-14 03:56:03,Indonesia,Indonesia,Indonesia,Tanker,Underway Sailing,7.9,461.0,0.12805555555555556,7.683333333333334
11566,525008027,MT SINDANG,BPN,2023-10-01 10:10:20,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,8.2,202.0,0.05611111111111111,3.3666666666666667
11567,525008027,MT SINDANG,BPN,2023-10-14 05:39:13,Indonesia,Indonesia,Indonesia,Tanker,Underway Sailing,8.1,450.0,0.125,7.5
11568,525008027,MT SINDANG,BPN,2023-10-26 01:57:17,Indonesia,Indonesia,Indonesia,Tanker,At Anchor,6.2,3069.0,0.8525,51.15
11569,525008027,MT SINDANG,BPN,2023-11-06 13:58:27,Indonesia,Indonesia,Indonesia,Tanker,Underway Sailing,7.5,150.0,0.041666666666666664,2.5
11570,525008027,MT SINDANG,BPN,2023-11-16 03:32:41,Indonesia,Indonesia,Indonesia,Tanker,Underway Sailing,8.3,470.0,0.13055555555555556,7.833333333333333
11571,525008028,MT. SERANG JAYA,BLW,2023-07-10 03:08:52,Indonesia,Indonesia,Indonesia,Tanker,Moored,5.9,5578.0,1.5494444444444444,92.96666666666667
11572,525008028,SERANG JAYA,BPN,2023-07-31 10:21:27,Indonesia,Indonesia,Indonesia,Tanker,Underway Sailing,4.3,360.0,0.1,6.0
11573,525008028,SERANG JAYA,BPN,2023-08-17 07:55:02,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,7.1,266.0,0.07388888888888889,4.433333333333334
11574,525008028,SERANG JAYA,BPN,2023-08-27 06:37:52,Indonesia,Indonesia,Indonesia,Tanker,Underway Sailing,7.1,720.0,0.2,12.0
11575,525008028,SERANG JAYA,BPN,2023-09-05 02:16:35,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,7.1,198.0,0.055,3.3
11576,525008051,ENDURO,BPN,2023-01-15 15:00:43,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,9.8,390.0,0.10833333333333334,6.5
11577,525008051,ENDURO,BPN,2023-02-04 05:06:15,Indonesia,Indonesia,Indonesia,Tanker,At Anchor,7.9,2884.0,0.8011111111111111,48.06666666666667
11578,525008051,ENDURO,BPN,2023-02-16 04:24:38,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,8.2,180.0,0.05,3.0
11579,525008051,ENDURO,BPN,2023-02-28 08:10:04,Indonesia,Indonesia,Indonesia,Tanker,At Anchor,8.0,2160.0,0.6,36.0
11580,525008051,ENDURO,BPN,2023-03-12 12:41:50,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,7.8,202.0,0.05611111111111111,3.3666666666666667
11581,525008051,ENDURO,BPN,2023-03-28 23:06:47,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,9.5,252.0,0.07,4.2
11582,525008051,ENDURO,BPN,2023-04-08 01:33:26,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,8.1,501.0,0.13916666666666666,8.35
11583,525008051,ENDURO,BPN,2023-04-24 13:32:05,Indonesia,Indonesia,Indonesia,Tanker,At Anchor,8.1,7167.0,1.9908333333333332,119.45
11584,525008051,ENDURO,BPN,2023-05-04 05:58:57,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,7.9,140.0,0.03888888888888889,2.3333333333333335
11585,525008051,ENDURO,BPN,2023-05-13 02:01:50,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.9,163.0,0.04527777777777778,2.716666666666667
11586,525008051,ENDURO,BPN,2023-05-25 20:30:13,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,7.9,243.0,0.0675,4.05
11587,525008051,ENDURO,BPN,2023-06-03 14:15:04,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,7.8,365.0,0.10138888888888889,6.083333333333333
11588,525008051,ENDURO,BPN,2023-06-10 10:21:22,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,7.8,952.0,0.2644444444444444,15.866666666666667
11589,525008051,ENDURO,BPN,2023-06-22 03:24:32,Indonesia,Indonesia,Indonesia,Tanker,At Anchor,6.5,638.0,0.17722222222222223,10.633333333333333
11590,525008051,ENDURO,BPN,2023-06-23 12:23:26,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,7.8,634.0,0.1761111111111111,10.566666666666666
11591,525008051,ENDURO,BPN,2023-07-05 04:42:43,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,7.0,180.0,0.05,3.0
11592,525008051,ENDURO,BPN,2023-07-17 01:37:07,Indonesia,Indonesia,Indonesia,Tanker,At Anchor,9.8,8542.0,2.372777777777778,142.36666666666667
11593,525008053,MT KLASOGUN,SOQ,2023-01-07 02:28:32,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.7,508.0,0.1411111111111111,8.466666666666667
11594,525008053,MT KLASOGUN,SOQ,2023-01-10 11:52:48,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.1,390.0,0.10833333333333334,6.5
11595,525008053,MT KLASOGUN,CXP,2023-01-21 00:47:07,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.0,405.0,0.1125,6.75
11596,525008053,MT KLASOGUN,GRE,2023-01-27 06:32:40,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.9,183.0,0.050833333333333335,3.05
11597,525008053,MT KLASOGUN,GRE,2023-02-03 23:29:48,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.9,112798.0,31.33277777777778,1879.9666666666667
11598,525008053,MT KLASOGUN,SUB,2023-02-05 06:49:46,Indonesia,Indonesia,Indonesia,Tanker,Moored,5.9,5804.0,1.6122222222222222,96.73333333333333
11599,525008053,MT KLASOGUN,TPR,2023-02-09 15:36:55,Indonesia,Indonesia,Indonesia,Tanker,At Anchor,5.5,3305.0,0.9180555555555555,55.083333333333336
11600,525008053,MT KLASOGUN,GRE,2023-02-16 19:50:33,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.1,306.0,0.085,5.1
11601,525008053,MT KLASOGUN,MAK,2023-02-20 05:54:26,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.9,339.0,0.09416666666666666,5.65
11602,525008053,MT KLASOGUN,GRE,2023-02-26 12:35:13,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.4,222.0,0.06166666666666667,3.7
11603,525008053,MT KLASOGUN,BOA,2023-02-28 05:24:38,Indonesia,Indonesia,Indonesia,Tanker,At Anchor,4.4,61611.0,17.114166666666666,1026.85
11604,525008053,MT KLASOGUN,KDI,2023-03-06 13:52:57,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.7,349.0,0.09694444444444444,5.816666666666666
11605,525008053,MT KLASOGUN,BBM,2023-03-08 15:08:42,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.7,149622.0,41.56166666666667,2493.7
11606,525008053,MT KLASOGUN,ARE,2023-03-13 09:59:23,Indonesia,Indonesia,Indonesia,Tanker,At Anchor,5.9,17413.0,4.836944444444445,290.21666666666664
11607,525008053,MT KLASOGUN,KDI,2023-03-17 23:05:23,Indonesia,Indonesia,Indonesia,Tanker,Moored,4.8,2275.0,0.6319444444444444,37.916666666666664
11608,525008053,MT KLASOGUN,BBM,2023-03-20 13:50:17,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.8,1435.0,0.39861111111111114,23.916666666666668
11609,525008053,MT KLASOGUN,GTO,2023-03-25 23:09:58,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.0,306.0,0.085,5.1
11610,525008053,MT KLASOGUN,BIT,2023-03-29 13:42:41,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.5,609.0,0.16916666666666666,10.15
11611,525008053,MT KLASOGUN,GTO,2023-03-31 03:56:12,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.3,538.0,0.14944444444444444,8.966666666666667
11612,525008053,MT KLASOGUN,KDI,2023-04-02 09:17:31,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.7,469.0,0.13027777777777777,7.816666666666666
11613,525008053,MT KLASOGUN,BOA,2023-04-10 19:20:44,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.7,843.0,0.23416666666666666,14.05
11614,525008053,MT KLASOGUN,BOA,2023-04-25 22:12:01,Indonesia,Indonesia,Indonesia,Tanker,Moored,6.0,92946.0,25.81833333333333,1549.1
11615,525008053,MT KLASOGUN,BOA,2023-05-06 17:02:50,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.0,340.0,0.09444444444444444,5.666666666666667
11616,525008053,MT KLASOGUN,BOA,2023-05-13 04:14:19,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.0,148173.0,41.159166666666664,2469.55
11617,525008053,MT KLASOGUN,MOF,2023-05-16 14:34:31,Indonesia,Indonesia,Indonesia,Tanker,At Anchor,4.8,176523.0,49.034166666666664,2942.05
11618,525008053,MT KLASOGUN,BOA,2023-05-25 09:06:39,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,8.0,480.0,0.13333333333333333,8.0
11619,525008053,MT KLASOGUN,GRE,2023-05-29 13:31:14,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.9,361.0,0.10027777777777777,6.016666666666667
11620,525008053,MT KLASOGUN,BOA,2023-06-02 10:03:54,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.9,229.0,0.0636111111111111,3.816666666666667
11621,525008053,MT KLASOGUN,BOA,2023-06-10 17:31:28,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.3,349.0,0.09694444444444444,5.816666666666666
11622,525008053,MT KLASOGUN,GRE,2023-06-14 08:06:49,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.0,531.0,0.1475,8.85
11623,525008053,MT KLASOGUN,BOA,2023-06-18 03:28:02,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.5,220.0,0.06111111111111111,3.6666666666666665
11624,525008053,MT KLASOGUN,GRE,2023-06-20 08:54:44,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.5,216790.0,60.21944444444444,3613.1666666666665
11625,525008053,MT KLASOGUN,SUB,2023-06-22 21:07:54,Indonesia,Indonesia,Indonesia,Tanker,Moored,6.3,19257.0,5.349166666666667,320.95
11626,525008053,MT KLASOGUN,BOA,2023-06-26 05:03:34,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.3,49654.0,13.792777777777777,827.5666666666667
11627,525008053,MT KLASOGUN,BOA,2023-07-03 14:07:40,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.2,612.0,0.17,10.2
11628,525008053,MT KLASOGUN,GRE,2023-07-27 05:10:31,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.0,440.0,0.12222222222222222,7.333333333333333
11629,525008053,MT KLASOGUN,BOA,2023-08-05 19:44:56,Indonesia,Indonesia,Indonesia,Tanker,At Anchor,5.8,174661.0,48.51694444444445,2911.016666666667
