,mmsi,vessel_name,Port,dt_pos_utc,fc_vessel,OperatorCountryOfRegistration,OperatorCountryofDomicileName,vessel_type,ns_vessel,draught,diff_time,diff_time_hours,diff_time_minutes
82694,525100805,KMP.REINNA,IBP,2023-11-10 01:43:35,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.3,176.0,0.04888888888888889,2.933333333333333
82695,525100805,KMP.REINNA,IBP,2023-11-10 09:40:34,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.3,267.0,0.07416666666666667,4.45
82696,525100805,KMP.REINNA,IBP,2023-11-10 16:17:43,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.3,213.0,0.059166666666666666,3.55
82697,525100805,KMP.REINNA,IBP,2023-11-10 22:55:25,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.3,728.0,0.20222222222222222,12.133333333333333
82698,525100805,KMP.REINNA,IBP,2023-11-11 06:12:32,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.3,401.0,0.11138888888888888,6.683333333333334
82699,525100805,KMP.REINNA,IBP,2023-11-11 13:33:02,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.3,233.0,0.06472222222222222,3.8833333333333333
82700,525100805,KMP.REINNA,IBP,2023-11-11 20:55:21,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.3,369.0,0.1025,6.15
82701,525100805,KMP.REINNA,IBP,2023-11-12 03:40:31,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.3,601.0,0.16694444444444445,10.016666666666667
82702,525100805,KMP.REINNA,IBP,2023-11-12 11:26:22,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.3,534.0,0.14833333333333334,8.9
82703,525100805,KMP.REINNA,IBP,2023-11-12 18:04:21,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.3,610.0,0.16944444444444445,10.166666666666666
82704,525100805,KMP.REINNA,IBP,2023-11-13 00:35:44,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.3,609.0,0.16916666666666666,10.15
82705,525100805,KMP.REINNA,IBP,2023-11-13 07:50:51,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.3,610.0,0.16944444444444445,10.166666666666666
82706,525100805,KMP.REINNA,IBP,2023-11-13 14:52:23,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.3,668.0,0.18555555555555556,11.133333333333333
82707,525100805,KMP.REINNA,IBP,2023-11-13 22:14:45,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.3,487.0,0.13527777777777777,8.116666666666667
82708,525100805,KMP.REINNA,IBP,2023-11-15 13:24:28,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.3,407.0,0.11305555555555556,6.783333333333333
82709,525100805,KMP.REINNA,IBP,2023-11-15 20:43:15,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.3,394.0,0.10944444444444444,6.566666666666666
82710,525100805,KMP.REINNA,IBP,2023-11-16 03:24:25,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.3,1071.0,0.2975,17.85
82711,525100805,KMP.REINNA,IBP,2023-11-18 12:02:52,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.3,600.0,0.16666666666666666,10.0
82712,525100805,KMP.REINNA,IBP,2023-11-18 18:36:54,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.3,306.0,0.085,5.1
82713,525100805,KMP.REINNA,IBP,2023-11-19 01:33:10,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.3,124.0,0.034444444444444444,2.066666666666667
82714,525100805,KMP.REINNA,IBP,2023-11-19 07:54:44,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.3,479.0,0.13305555555555557,7.983333333333333
82715,525100805,KMP.REINNA,IBP,2023-11-19 15:25:31,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.3,394.0,0.10944444444444444,6.566666666666666
82716,525100805,KMP.REINNA,IBP,2023-11-19 21:29:09,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.3,462.0,0.12833333333333333,7.7
82717,525100805,KMP.REINNA,IBP,2023-11-20 04:45:19,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.3,421.0,0.11694444444444445,7.016666666666667
82718,525100805,KMP.REINNA,IBP,2023-11-20 11:50:47,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.3,393.0,0.10916666666666666,6.55
82719,525100805,KMP.REINNA,IBP,2023-11-20 18:15:57,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.3,292.0,0.0811111111111111,4.866666666666666
82720,525100805,KMP.REINNA,IBP,2023-11-21 00:41:23,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.3,605.0,0.16805555555555557,10.083333333333334
82721,525100805,KMP.REINNA,IBP,2023-11-21 07:15:22,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.3,562.0,0.15611111111111112,9.366666666666667
82722,525100805,KMP.REINNA,IBP,2023-11-21 20:10:21,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.3,402.0,0.11166666666666666,6.7
82723,525100805,KMP.REINNA,IBP,2023-11-22 02:28:20,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.3,273.0,0.07583333333333334,4.55
82724,525100805,KMP.REINNA,IBP,2023-11-22 08:59:47,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.3,599.0,0.1663888888888889,9.983333333333333
82725,525100805,KMP.REINNA,IBP,2023-11-22 15:22:27,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.3,610.0,0.16944444444444445,10.166666666666666
82726,525100805,KMP.REINNA,IBP,2023-11-25 17:18:52,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.3,612.0,0.17,10.2
82727,525100805,KMP.REINNA,IBP,2023-11-25 23:35:22,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.3,610.0,0.16944444444444445,10.166666666666666
82728,525100805,KMP.REINNA,IBP,2023-11-26 06:54:32,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.3,601.0,0.16694444444444445,10.016666666666667
82729,525100805,KMP.REINNA,IBP,2023-11-26 13:41:53,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.3,609.0,0.16916666666666666,10.15
82730,525100805,KMP.REINNA,IBP,2023-11-26 20:28:13,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.3,600.0,0.16666666666666666,10.0
82731,525100805,KMP.REINNA,IBP,2023-11-27 03:26:06,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.3,664.0,0.18444444444444444,11.066666666666666
82732,525100805,KMP.REINNA,IBP,2023-11-27 09:45:14,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.3,600.0,0.16666666666666666,10.0
82733,525100805,KMP.REINNA,IBP,2023-11-27 17:23:06,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.3,275.0,0.0763888888888889,4.583333333333333
82734,525100805,KMP.REINNA,IBP,2023-11-28 00:11:31,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.3,531.0,0.1475,8.85
82735,525100805,KMP.REINNA,IBP,2023-11-28 06:37:17,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.3,607.0,0.1686111111111111,10.116666666666667
82736,525100805,KMP.REINNA,IBP,2023-11-28 14:05:58,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.3,444.0,0.12333333333333334,7.4
82737,525100805,KMP.REINNA,IBP,2023-11-29 04:28:52,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.3,601.0,0.16694444444444445,10.016666666666667
82738,525100805,KMP.REINNA,IBP,2023-11-29 11:19:09,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.3,573.0,0.15916666666666668,9.55
82739,525100805,KMP.REINNA,IBP,2023-11-29 18:49:31,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.3,154.0,0.042777777777777776,2.566666666666667
82740,525100805,KMP.REINNA,IBP,2023-11-30 03:06:33,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.3,329.0,0.0913888888888889,5.483333333333333
82741,525100805,KMP.REINNA,IBP,2023-11-30 10:14:11,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.3,284.0,0.07888888888888888,4.733333333333333
82742,525100805,KMP.REINNA,IBP,2023-11-30 16:11:54,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.3,598.0,0.1661111111111111,9.966666666666667
82743,525100805,KMP.REINNA,IBP,2023-12-01 18:41:17,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.3,361.0,0.10027777777777777,6.016666666666667
82744,525100805,KMP.REINNA,IBP,2023-12-02 01:58:16,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.3,481.0,0.13361111111111112,8.016666666666667
82745,525100805,KMP.REINNA,IBP,2023-12-02 08:12:42,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.3,268.0,0.07444444444444444,4.466666666666667
82746,525100805,KMP.REINNA,IBP,2023-12-02 14:49:24,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.3,90.0,0.025,1.5
82747,525100805,KMP.REINNA,IBP,2023-12-02 20:31:21,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.3,602.0,0.16722222222222222,10.033333333333333
82748,525100805,KMP.REINNA,IBP,2023-12-03 03:07:12,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.3,311.0,0.08638888888888889,5.183333333333334
82749,525100805,KMP.REINNA,IBP,2023-12-03 09:15:13,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.3,448.0,0.12444444444444444,7.466666666666667
82750,525100805,KMP.REINNA,IBP,2023-12-03 16:06:11,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.3,353.0,0.09805555555555556,5.883333333333334
82751,525100805,KMP.REINNA,IBP,2023-12-03 23:02:17,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.3,466.0,0.12944444444444445,7.766666666666667
82752,525100805,KMP.REINNA,IBP,2023-12-04 05:28:05,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.3,633.0,0.17583333333333334,10.55
82753,525100805,KMP.REINNA,IBP,2023-12-04 12:01:55,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.3,219.0,0.060833333333333336,3.65
82754,525100805,KMP.REINNA,IBP,2023-12-07 20:09:10,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.3,613.0,0.17027777777777778,10.216666666666667
82755,525100805,KMP.REINNA,IBP,2023-12-08 02:54:01,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.3,251.0,0.06972222222222223,4.183333333333334
82756,525100805,KMP.REINNA,IBP,2023-12-08 09:21:48,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.3,334.0,0.09277777777777778,5.566666666666666
82757,525100805,KMP.REINNA,IBP,2023-12-10 12:03:51,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.3,340.0,0.09444444444444444,5.666666666666667
82758,525100805,KMP.REINNA,IBP,2023-12-10 18:52:39,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.3,291.0,0.08083333333333333,4.85
82759,525100805,KMP.REINNA,IBP,2023-12-11 01:30:24,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.3,387.0,0.1075,6.45
82760,525100805,KMP.REINNA,IBP,2023-12-11 08:27:04,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.3,480.0,0.13333333333333333,8.0
82761,525100805,KMP.REINNA,IBP,2023-12-11 15:53:32,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.3,400.0,0.1111111111111111,6.666666666666667
82762,525100805,KMP.REINNA,IBP,2023-12-11 22:57:51,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.3,611.0,0.16972222222222222,10.183333333333334
82763,525100805,KMP.REINNA,IBP,2023-12-12 05:42:48,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.3,60.0,0.016666666666666666,1.0
82764,525100805,KMP.REINNA,IBP,2023-12-12 12:47:02,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.3,607.0,0.1686111111111111,10.116666666666667
82765,525100805,KMP.REINNA,IBP,2023-12-12 19:39:09,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.3,510.0,0.14166666666666666,8.5
82766,525100805,KMP.REINNA,IBP,2023-12-13 03:06:00,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.3,601.0,0.16694444444444445,10.016666666666667
82767,525100805,KMP.REINNA,IBP,2023-12-13 10:13:43,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.3,642.0,0.17833333333333334,10.7
82768,525100805,KMP.REINNA,IBP,2023-12-16 22:39:43,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.3,439.0,0.12194444444444444,7.316666666666666
82769,525100805,KMP.REINNA,IBP,2023-12-17 04:08:44,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.3,339.0,0.09416666666666666,5.65
82770,525100805,KMP.REINNA,IBP,2023-12-17 12:39:23,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.3,236.0,0.06555555555555556,3.933333333333333
82771,525100805,KMP.REINNA,IBP,2023-12-17 23:21:42,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.3,611.0,0.16972222222222222,10.183333333333334
82772,525100805,KMP.REINNA,IBP,2023-12-18 06:47:45,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.3,621.0,0.1725,10.35
82773,525100805,KMP.REINNA,IBP,2023-12-18 14:28:40,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.3,600.0,0.16666666666666666,10.0
82774,525100805,KMP.REINNA,IBP,2023-12-18 22:58:13,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.3,600.0,0.16666666666666666,10.0
82775,525100805,KMP.REINNA,IBP,2023-12-19 07:24:27,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.3,436.0,0.12111111111111111,7.266666666666667
82776,525100805,KMP.REINNA,IBP,2023-12-19 14:27:44,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.3,115.0,0.03194444444444444,1.9166666666666667
82777,525100805,KMP.REINNA,IBP,2023-12-19 21:17:44,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.3,608.0,0.1688888888888889,10.133333333333333
82778,525100805,KMP.REINNA,IBP,2023-12-20 04:12:56,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.3,537.0,0.14916666666666667,8.95
82779,525100805,KMP.REINNA,IBP,2023-12-20 11:35:38,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.3,237.0,0.06583333333333333,3.95
82780,525100805,KMP.REINNA,IBP,2023-12-20 18:40:04,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.3,598.0,0.1661111111111111,9.966666666666667
82781,525100805,KMP.REINNA,IBP,2023-12-21 04:03:54,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.3,194.0,0.05388888888888889,3.2333333333333334
82782,525100805,KMP.REINNA,IBP,2023-12-23 02:11:20,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.3,99.0,0.0275,1.65
82783,525100805,KMP.REINNA,IBP,2023-12-26 16:47:48,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.3,177.0,0.049166666666666664,2.95
82784,525100805,KMP.REINNA,IBP,2023-12-26 23:38:30,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.3,609.0,0.16916666666666666,10.15
82785,525100805,KMP.REINNA,IBP,2023-12-27 06:16:30,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.3,679.0,0.18861111111111112,11.316666666666666
82786,525100805,KMP.REINNA,IBP,2023-12-27 13:14:48,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.3,271.0,0.07527777777777778,4.516666666666667
82787,525100805,KMP.REINNA,IBP,2023-12-27 21:26:49,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.3,440.0,0.12222222222222222,7.333333333333333
82788,525100805,KMP.REINNA,IBP,2023-12-28 03:45:39,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.3,600.0,0.16666666666666666,10.0
82789,525100805,KMP.REINNA,IBP,2023-12-29 09:56:09,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.3,611.0,0.16972222222222222,10.183333333333334
82790,525100805,KMP.REINNA,IBP,2023-12-29 17:56:40,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.3,435.0,0.12083333333333333,7.25
82791,525100889,ICON DANIEL,PNK,2023-01-04 18:30:43,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,3.6,240.0,0.06666666666666667,4.0
82792,525100889,ICON DANIEL,TPR,2023-01-08 04:46:02,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.8,411.0,0.11416666666666667,6.85
82793,525100889,ICON DANIEL,PNK,2023-01-11 06:03:39,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,3.8,517.0,0.1436111111111111,8.616666666666667
82794,525100889,ICON DANIEL,TPR,2023-01-14 15:34:36,Indonesia,Indonesia,Indonesia,Cargo,At Anchor,3.9,50527.0,14.035277777777777,842.1166666666667
82795,525100889,ICON DANIEL,PNK,2023-01-18 03:22:23,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,4.0,14923.0,4.145277777777777,248.71666666666667
82796,525100889,ICON DANIEL,TPR,2023-01-31 12:59:01,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,4.8,610.0,0.16944444444444445,10.166666666666666
82797,525100889,ICON DANIEL,PNK,2023-02-05 20:44:23,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,4.1,88284.0,24.523333333333333,1471.4
82798,525100889,ICON DANIEL,TPR,2023-02-08 10:29:29,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,4.1,5577880.0,1549.411111111111,92964.66666666667
82799,525100889,ICON DANIEL,SUB,2023-04-14 21:59:49,Indonesia,Indonesia,Indonesia,Cargo,At Anchor,3.2,61871.0,17.18638888888889,1031.1833333333334
82800,525100889,ICON DANIEL,GRE,2023-04-15 15:11:00,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,3.2,610.0,0.16944444444444445,10.166666666666666
82801,525100889,ICON DANIEL,PNK,2023-04-26 11:39:46,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,3.1,631.0,0.17527777777777778,10.516666666666667
82802,525100889,ICON DANIEL,TPR,2023-04-29 19:08:08,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,3.9,185.0,0.05138888888888889,3.0833333333333335
82803,525100889,ICON DANIEL,PNK,2023-05-03 17:32:55,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,3.4,605.0,0.16805555555555557,10.083333333333334
82804,525100889,ICON DANIEL,TPR,2023-05-07 03:55:04,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,4.8,601.0,0.16694444444444445,10.016666666666667
82805,525100889,ICON DANIEL,PNK,2023-05-10 10:59:36,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,4.3,601.0,0.16694444444444445,10.016666666666667
82806,525100889,ICON DANIEL,TPR,2023-05-14 10:55:24,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,4.8,609.0,0.16916666666666666,10.15
82807,525100889,ICON DANIEL,PNK,2023-05-17 17:41:36,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,3.8,636.0,0.17666666666666667,10.6
82808,525100889,ICON DANIEL,TPR,2023-05-20 07:45:52,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,4.9,600.0,0.16666666666666666,10.0
82809,525100889,ICON DANIEL,PNK,2023-05-24 10:47:04,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,4.0,647.0,0.17972222222222223,10.783333333333333
82810,525100889,ICON DANIEL,TPR,2023-05-27 09:00:55,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,4.8,610.0,0.16944444444444445,10.166666666666666
82811,525100889,ICON DANIEL,PNK,2023-05-30 21:25:06,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,4.5,647.0,0.17972222222222223,10.783333333333333
82812,525100889,ICON DANIEL,TPR,2023-06-02 07:54:20,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,4.5,35769.0,9.935833333333333,596.15
82813,525100889,ICON DANIEL,TPR,2023-06-03 06:58:55,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,4.8,601.0,0.16694444444444445,10.016666666666667
82814,525100889,ICON DANIEL,PNK,2023-06-07 09:57:41,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,3.3,657.0,0.1825,10.95
82815,525100889,ICON DANIEL,TPR,2023-06-10 04:20:50,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,4.8,621.0,0.1725,10.35
82816,525100889,ICON DANIEL,PNK,2023-06-14 08:20:09,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,3.8,648.0,0.18,10.8
82817,525100889,ICON DANIEL,TPR,2023-06-16 12:47:40,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,3.8,609.0,0.16916666666666666,10.15
82818,525100889,ICON DANIEL,TPR,2023-06-17 20:29:13,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,4.1,372.0,0.10333333333333333,6.2
82819,525100889,ICON DANIEL,PNK,2023-06-21 09:46:06,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,3.7,612.0,0.17,10.2
82820,525100889,ICON DANIEL,TPR,2023-06-24 01:07:04,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,4.8,609.0,0.16916666666666666,10.15
82821,525100889,ICON DANIEL,PNK,2023-06-28 12:21:03,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,4.0,670.0,0.18611111111111112,11.166666666666666
82822,525100889,ICON DANIEL,TPR,2023-06-30 20:36:43,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,4.0,608.0,0.1688888888888889,10.133333333333333
82823,525100889,ICON DANIEL,TPR,2023-07-02 00:59:11,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,4.8,609.0,0.16916666666666666,10.15
82824,525100889,ICON DANIEL,PNK,2023-07-05 08:35:47,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,3.3,612.0,0.17,10.2
82825,525100889,ICON DANIEL,TPR,2023-07-09 05:03:19,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,4.8,600.0,0.16666666666666666,10.0
82826,525100889,ICON DANIEL,PNK,2023-07-12 11:23:01,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,4.0,660.0,0.18333333333333332,11.0
82827,525100889,ICON DANIEL,TPR,2023-07-15 05:18:36,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,3.8,610.0,0.16944444444444445,10.166666666666666
82828,525100889,ICON DANIEL,PNK,2023-07-19 07:38:32,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,4.0,646.0,0.17944444444444443,10.766666666666667
82829,525100889,ICON DANIEL,TPR,2023-07-22 05:25:51,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,4.5,609.0,0.16916666666666666,10.15
82830,525100889,ICON DANIEL,PNK,2023-07-26 07:29:00,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,4.1,32967.0,9.1575,549.45
