,mmsi,vessel_name,Port,dt_pos_utc,fc_vessel,OperatorCountryOfRegistration,OperatorCountryofDomicileName,vessel_type,ns_vessel,draught,time,diff_time_hours,diff_time_minutes
191267,563781000,SINDO 31,BUR,2023-05-01 06:53:00,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,12777.0,3.549166666666667,212.95
191268,563781000,SINDO 31,BUR,2023-05-01 13:10:53,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,43291.0,12.025277777777777,721.5166666666667
191269,563781000,SINDO 31,BUR,2023-05-02 02:53:01,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,6467.0,1.7963888888888888,107.78333333333333
191270,563781000,SINDO 31,BUR,2023-05-02 06:46:51,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,66353.0,18.43138888888889,1105.8833333333334
191271,563781000,SINDO 31,BUR,2023-05-03 02:40:48,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,6874.0,1.9094444444444445,114.56666666666666
191272,563781000,SINDO 31,BUR,2023-05-03 06:56:36,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,21364.0,5.934444444444445,356.06666666666666
191273,563781000,SINDO 31,BUR,2023-05-04 01:07:32,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,2252.0,0.6255555555555555,37.53333333333333
191274,563781000,SINDO 31,BUR,2023-05-05 01:30:14,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,20804.0,5.778888888888889,346.73333333333335
191275,563781000,SINDO 31,BUR,2023-05-11 00:26:52,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,5057.0,1.4047222222222222,84.28333333333333
191276,563781000,SINDO 31,TJB,2023-05-11 05:05:11,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,823.0,0.2286111111111111,13.716666666666667
191277,563781000,SINDO 31,TJB,2023-05-11 07:06:47,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,360.0,0.1,6.0
191278,563781000,SINDO 31,BUR,2023-05-11 11:14:46,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,50264.0,13.962222222222222,837.7333333333333
191279,563781000,SINDO 31,BUR,2023-05-12 03:48:02,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,636.0,0.17666666666666667,10.6
191280,563781000,SINDO 31,TNJ,2023-05-12 04:54:31,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,397.0,0.11027777777777778,6.616666666666666
191281,563781000,SINDO 31,TNJ,2023-05-12 11:03:41,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,46185.0,12.829166666666667,769.75
191282,563781000,SINDO 31,BUR,2023-05-13 00:46:20,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,128.0,0.035555555555555556,2.1333333333333333
191283,563781000,SINDO 31,BUR,2023-05-13 03:49:37,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,289.0,0.08027777777777778,4.816666666666666
191284,563781000,SINDO 31,TNJ,2023-05-13 04:54:25,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,5369.0,1.4913888888888889,89.48333333333333
191285,563781000,SINDO 31,BUR,2023-05-13 07:25:25,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,317.0,0.08805555555555555,5.283333333333333
191286,563781000,SINDO 31,BUR,2023-05-14 03:46:16,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,280.0,0.07777777777777778,4.666666666666667
191287,563781000,SINDO 31,BUR,2023-05-14 07:24:32,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,175.0,0.04861111111111111,2.9166666666666665
191288,563781000,SINDO 31,TNJ,2023-05-14 10:51:25,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,128.0,0.035555555555555556,2.1333333333333333
191289,563781000,SINDO 31,BUR,2023-05-15 00:42:26,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,223.0,0.06194444444444445,3.716666666666667
191290,563781000,SINDO 31,TNJ,2023-05-15 04:58:49,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,5567.0,1.5463888888888888,92.78333333333333
191291,563781000,SINDO 31,BUR,2023-05-15 10:33:00,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,91.0,0.025277777777777777,1.5166666666666666
191292,563781000,SINDO 31,TNJ,2023-05-15 11:30:36,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,168.0,0.04666666666666667,2.8
191293,563781000,SINDO 31,TNJ,2023-05-16 04:50:02,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,5679.0,1.5775,94.65
191294,563781000,SINDO 31,BUR,2023-05-16 07:19:53,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,192.0,0.05333333333333334,3.2
191295,563781000,SINDO 31,TNJ,2023-05-16 10:49:38,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,46705.0,12.973611111111111,778.4166666666666
191296,563781000,SINDO 31,BUR,2023-05-17 00:39:02,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,294.0,0.08166666666666667,4.9
191297,563781000,SINDO 31,TNJ,2023-05-17 04:50:01,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,5763.0,1.6008333333333333,96.05
191298,563781000,SINDO 31,BUR,2023-05-17 07:24:04,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,120.0,0.03333333333333333,2.0
191299,563781000,SINDO 31,TNJ,2023-05-17 12:01:55,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,41.0,0.01138888888888889,0.6833333333333333
191300,563781000,SINDO 31,BUR,2023-05-18 03:43:53,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,126.0,0.035,2.1
191301,563781000,SINDO 31,BUR,2023-05-18 10:23:06,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,175.0,0.04861111111111111,2.9166666666666665
191302,563781000,SINDO 31,TNJ,2023-05-18 23:41:12,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,125.0,0.034722222222222224,2.0833333333333335
191303,563781000,SINDO 31,TNJ,2023-05-19 04:49:11,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,5427.0,1.5075,90.45
191304,563781000,SINDO 31,TNJ,2023-05-19 11:02:04,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,46049.0,12.79138888888889,767.4833333333333
191305,563781000,SINDO 31,BUR,2023-05-20 00:37:57,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,319.0,0.08861111111111111,5.316666666666666
191306,563781000,SINDO 31,TNJ,2023-05-20 05:01:58,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,4996.0,1.3877777777777778,83.26666666666667
191307,563781000,SINDO 31,TNJ,2023-05-20 10:50:02,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,46072.0,12.797777777777778,767.8666666666667
191308,563781000,SINDO 31,TNJ,2023-05-21 04:45:49,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,6381.0,1.7725,106.35
191309,563781000,SINDO 31,BUR,2023-05-21 07:40:29,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,210.0,0.058333333333333334,3.5
191310,563781000,SINDO 31,TNJ,2023-05-21 11:14:00,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,44980.0,12.494444444444444,749.6666666666666
191311,563781000,SINDO 31,BUR,2023-05-22 00:35:19,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,154.0,0.042777777777777776,2.566666666666667
191312,563781000,SINDO 31,TNJ,2023-05-22 04:49:32,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,345.0,0.09583333333333334,5.75
191313,563781000,SINDO 31,BUR,2023-05-22 07:30:57,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,600.0,0.16666666666666666,10.0
191314,563781000,SINDO 31,TNJ,2023-05-22 11:02:00,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,45636.0,12.676666666666666,760.6
191315,563781000,SINDO 31,BUR,2023-05-23 07:32:05,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,211.0,0.058611111111111114,3.5166666666666666
191316,563781000,SINDO 31,TNJ,2023-05-23 11:02:08,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,45827.0,12.729722222222222,763.7833333333333
191317,563781000,SINDO 31,BUR,2023-05-24 10:01:23,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,261.0,0.0725,4.35
191318,563781000,SINDO 31,BUR,2023-05-25 00:49:54,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,138.0,0.03833333333333333,2.3
191319,563781000,SINDO 31,TNJ,2023-05-25 05:01:54,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,5045.0,1.4013888888888888,84.08333333333333
191320,563781000,SINDO 31,BUR,2023-05-25 07:25:59,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,246.0,0.06833333333333333,4.1
191321,563781000,SINDO 31,TNJ,2023-05-25 10:54:56,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,435.0,0.12083333333333333,7.25
191322,563781000,SINDO 31,TNJ,2023-05-26 04:52:16,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,604.0,0.16777777777777778,10.066666666666666
191323,563781000,SINDO 31,BUR,2023-05-26 09:53:09,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,535.0,0.1486111111111111,8.916666666666666
191324,563781000,SINDO 31,TNJ,2023-05-26 23:37:28,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,240.0,0.06666666666666667,4.0
191325,563781000,SINDO 31,BUR,2023-05-27 00:31:54,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,360.0,0.1,6.0
191326,563781000,SINDO 31,TNJ,2023-05-27 05:00:27,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,108.0,0.03,1.8
191327,563781000,SINDO 31,BUR,2023-05-27 09:55:30,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,31.0,0.008611111111111111,0.5166666666666667
191328,563781000,SINDO 31,TNJ,2023-05-27 23:45:25,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,60.0,0.016666666666666666,1.0
191329,563781000,SINDO 31,BUR,2023-05-28 03:47:49,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,133.0,0.036944444444444446,2.216666666666667
191330,563781000,SINDO 31,TNJ,2023-05-28 04:50:37,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,5616.0,1.56,93.6
191331,563781000,SINDO 31,BUR,2023-05-29 00:37:55,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,156.0,0.043333333333333335,2.6
191332,563781000,SINDO 31,TNJ,2023-05-29 04:49:23,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,5835.0,1.6208333333333333,97.25
191333,563781000,SINDO 31,TNJ,2023-05-29 11:01:52,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,45771.0,12.714166666666667,762.85
191334,563781000,SINDO 31,BUR,2023-05-30 00:35:23,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,349.0,0.09694444444444444,5.816666666666666
191335,563781000,SINDO 31,TNJ,2023-05-30 06:23:12,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,72.0,0.02,1.2
191336,563781000,SINDO 31,TNJ,2023-05-30 23:49:27,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,38.0,0.010555555555555556,0.6333333333333333
191337,563781000,SINDO 31,BUR,2023-05-31 00:45:30,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,264.0,0.07333333333333333,4.4
191338,563781000,SINDO 31,TNJ,2023-05-31 04:50:00,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,5998.0,1.666111111111111,99.96666666666667
191339,563781000,SINDO 31,BUR,2023-05-31 10:08:03,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,588.0,0.16333333333333333,9.8
191340,563781000,SINDO 31,TNJ,2023-05-31 23:48:47,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,371.0,0.10305555555555555,6.183333333333334
191341,563781000,SINDO 31,BUR,2023-06-01 00:50:57,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,319.0,0.08861111111111111,5.316666666666666
191342,563781000,SINDO 31,BUR,2023-06-01 07:26:03,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,102.0,0.028333333333333332,1.7
191343,563781000,SINDO 31,BUR,2023-06-01 10:08:01,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,67.0,0.01861111111111111,1.1166666666666667
191344,563781000,SINDO 31,BUR,2023-06-02 00:37:59,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,13.0,0.003611111111111111,0.21666666666666667
191345,563781000,SINDO 31,TNJ,2023-06-02 05:25:37,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,3041.0,0.8447222222222223,50.68333333333333
191346,563781000,SINDO 31,BUR,2023-06-02 07:22:29,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,204.0,0.056666666666666664,3.4
191347,563781000,SINDO 31,BUR,2023-06-02 10:07:58,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,331.0,0.09194444444444444,5.516666666666667
191348,563781000,SINDO 31,BUR,2023-06-03 00:46:24,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,222.0,0.06166666666666667,3.7
191349,563781000,SINDO 31,BUR,2023-06-03 03:48:47,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,324.0,0.09,5.4
191350,563781000,SINDO 31,TNJ,2023-06-03 04:49:57,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,5760.0,1.6,96.0
191351,563781000,SINDO 31,TNJ,2023-06-03 11:04:49,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,45964.0,12.767777777777777,766.0666666666667
191352,563781000,SINDO 31,BUR,2023-06-04 00:52:29,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,210.0,0.058333333333333334,3.5
191353,563781000,SINDO 31,TNJ,2023-06-04 04:56:07,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,349.0,0.09694444444444444,5.816666666666666
191354,563781000,SINDO 31,BUR,2023-06-04 07:29:55,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,127.0,0.035277777777777776,2.1166666666666667
191355,563781000,SINDO 31,TNJ,2023-06-04 11:10:25,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,208.0,0.057777777777777775,3.466666666666667
191356,563781000,SINDO 31,TNJ,2023-06-05 04:49:35,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,6184.0,1.7177777777777778,103.06666666666666
191357,563781000,SINDO 31,BUR,2023-06-05 07:38:03,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,60.0,0.016666666666666666,1.0
191358,563781000,SINDO 31,BUR,2023-06-05 10:30:56,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,420.0,0.11666666666666667,7.0
191359,563781000,SINDO 31,TNJ,2023-06-05 11:33:31,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,45036.0,12.51,750.6
191360,563781000,SINDO 31,BUR,2023-06-06 00:54:24,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,611.0,0.16972222222222222,10.183333333333334
191361,563781000,SINDO 31,BUR,2023-06-06 07:20:40,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,683.0,0.1897222222222222,11.383333333333333
191362,563781000,SINDO 31,BUR,2023-06-06 09:55:56,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,414.0,0.115,6.9
191363,563781000,SINDO 31,BUR,2023-06-07 00:39:10,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,450.0,0.125,7.5
191364,563781000,SINDO 31,TNJ,2023-06-07 04:53:27,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,468.0,0.13,7.8
191365,563781000,SINDO 31,BUR,2023-06-07 07:20:09,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,474.0,0.13166666666666665,7.9
191366,563781000,SINDO 31,TNJ,2023-06-08 03:26:14,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,144.0,0.04,2.4
191367,563781000,SINDO 31,BUR,2023-06-08 04:26:02,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,95.0,0.02638888888888889,1.5833333333333333
191368,563781000,SINDO 31,BUR,2023-06-08 07:20:04,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,62768.0,17.435555555555556,1046.1333333333334
191369,563781000,SINDO 31,BUR,2023-06-09 04:31:59,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,444.0,0.12333333333333334,7.4
191370,563781000,SINDO 31,TNJ,2023-06-09 05:43:52,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,3140.0,0.8722222222222222,52.333333333333336
191371,563781000,SINDO 31,BUR,2023-06-09 07:37:07,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,773.0,0.21472222222222223,12.883333333333333
191372,563781000,SINDO 31,BUR,2023-06-10 00:31:55,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,462.0,0.12833333333333333,7.7
191373,563781000,SINDO 31,TNJ,2023-06-10 05:03:22,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,4938.0,1.3716666666666666,82.3
191374,563781000,SINDO 31,BUR,2023-06-10 07:27:05,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,293.0,0.08138888888888889,4.883333333333334
191375,563781000,SINDO 31,BUR,2023-06-10 10:09:24,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,602.0,0.16722222222222222,10.033333333333333
191376,563781000,SINDO 31,TNJ,2023-06-10 11:10:18,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,216.0,0.06,3.6
191377,563781000,SINDO 31,BUR,2023-06-11 07:31:57,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,48.0,0.013333333333333334,0.8
191378,563781000,SINDO 31,BUR,2023-06-11 10:05:16,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,162.0,0.045,2.7
191379,563781000,SINDO 31,BUR,2023-06-12 00:37:52,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,76.0,0.021111111111111112,1.2666666666666666
191380,563781000,SINDO 31,TNJ,2023-06-12 06:26:03,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,265.0,0.07361111111111111,4.416666666666667
191381,563781000,SINDO 31,BUR,2023-06-12 10:01:55,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,64.0,0.017777777777777778,1.0666666666666667
191382,563781000,SINDO 31,BUR,2023-06-13 00:40:26,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,211.0,0.058611111111111114,3.5166666666666666
191383,563781000,SINDO 31,TNJ,2023-06-13 04:50:21,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,5635.0,1.5652777777777778,93.91666666666667
191384,563781000,SINDO 31,BUR,2023-06-13 07:19:59,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,330.0,0.09166666666666666,5.5
191385,563781000,SINDO 31,TNJ,2023-06-14 06:25:38,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,65.0,0.018055555555555554,1.0833333333333333
191386,563781000,SINDO 31,BUR,2023-06-14 10:08:00,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,671.0,0.18638888888888888,11.183333333333334
191387,563781000,SINDO 31,TNJ,2023-06-14 11:13:52,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,45361.0,12.600277777777778,756.0166666666667
191388,563781000,SINDO 31,BUR,2023-06-15 03:52:42,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,114.0,0.03166666666666667,1.9
191389,563781000,SINDO 31,TNJ,2023-06-15 06:24:22,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,407.0,0.11305555555555556,6.783333333333333
191390,563781000,SINDO 31,BUR,2023-06-15 07:25:59,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,168.0,0.04666666666666667,2.8
191391,563781000,SINDO 31,TNJ,2023-06-15 11:17:09,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,45923.0,12.756388888888889,765.3833333333333
191392,563781000,SINDO 31,BUR,2023-06-16 01:01:56,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,97.0,0.026944444444444444,1.6166666666666667
191393,563781000,SINDO 31,TNJ,2023-06-16 05:14:04,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,5200.0,1.4444444444444444,86.66666666666667
